oscillator_number,seed,0,0.5,1,1.5,2,2.5,3,3.5,4,4.5,5,5.5,6,6.5,7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,12.5,13,13.5,14,14.5,15,15.5,16,16.5,17,17.5,18,18.5,19,19.5,20,20.5,21,21.5,22,22.5,23,23.5,24,24.5,25,25.5,26,26.5,27,27.5,28,28.5,29,29.5,30,30.5,31,31.5,32,32.5,33,33.5,34,34.5,35,35.5,36,36.5,37,37.5,38,38.5,39,39.5,40,40.5,41,41.5,42,42.5,43,43.5,44,44.5,45,45.5,46,46.5,47,47.5,48,48.5,49,49.5,50
1000,2610,1,0.96543,0.931874,0.904842,0.865229,0.844744,0.817808,0.792577,0.769887,0.746276,0.720401,0.698118,0.679499,0.659002,0.651527,0.623018,0.603753,0.597886,0.567934,0.559448,0.546464,0.528365,0.526939,0.51793,0.507231,0.48992,0.47756,0.466335,0.455066,0.438414,0.413205,0.405055,0.385223,0.371722,0.371676,0.356277,0.345423,0.330374,0.31699,0.301305,0.282958,0.277226,0.271008,0.264474,0.250204,0.241406,0.233337,0.222576,0.225758,0.210571,0.203665,0.212237,0.204328,0.199487,0.197446,0.193394,0.186964,0.181121,0.180917,0.175048,0.165617,0.157629,0.156802,0.148407,0.14582,0.15257,0.139786,0.136005,0.133223,0.121233,0.12456,0.120812,0.113948,0.114911,0.105764,0.104527,0.107216,0.101692,0.100963,0.0970441,0.0887209,0.0898709,0.0847491,0.0674646,0.0676665,0.0782432,0.0856413,0.0992742,0.0915153,0.0842319,0.0922659,0.0775007,0.076359,0.0813116,0.073129,0.0761881,0.0752087,0.0762227,0.080073,0.0833699,0.0827255
1000,2611,1,0.968583,0.929498,0.899989,0.860298,0.836015,0.815211,0.795108,0.77151,0.738564,0.718721,0.698613,0.673159,0.659007,0.646194,0.626907,0.602435,0.576649,0.560137,0.548302,0.533834,0.52549,0.508909,0.480662,0.463813,0.444823,0.429871,0.423186,0.40735,0.401841,0.392688,0.380532,0.379513,0.357672,0.341288,0.341022,0.332564,0.330534,0.3205,0.302346,0.294757,0.287678,0.282679,0.282208,0.281874,0.277113,0.272207,0.270028,0.255354,0.233626,0.224186,0.222048,0.21253,0.204081,0.203005,0.195664,0.191416,0.189364,0.18641,0.190313,0.187366,0.185507,0.186165,0.17646,0.168987,0.158511,0.150932,0.15303,0.150632,0.15319,0.156501,0.152177,0.143217,0.138487,0.136665,0.126979,0.121294,0.117653,0.113736,0.113753,0.103131,0.0980227,0.100674,0.0954441,0.0952492,0.0910871,0.0769969,0.0665941,0.0608585,0.0609811,0.061093,0.0697073,0.0807112,0.0729209,0.0670226,0.0670797,0.060843,0.0615146,0.0684407,0.0701074,0.060045
1000,2612,1,0.961279,0.927372,0.889798,0.866815,0.846916,0.821459,0.798321,0.772872,0.741548,0.714538,0.69003,0.669919,0.645763,0.618008,0.600935,0.576465,0.567416,0.547147,0.532876,0.506909,0.490677,0.470055,0.460162,0.453601,0.455057,0.442345,0.429546,0.432035,0.42659,0.417525,0.398676,0.381954,0.374172,0.371871,0.355915,0.345338,0.331828,0.314543,0.305537,0.299636,0.290913,0.283487,0.271183,0.265755,0.261626,0.253494,0.245349,0.234109,0.236505,0.228098,0.21363,0.200557,0.200661,0.202284,0.196972,0.196751,0.19306,0.200559,0.19948,0.195647,0.183576,0.181814,0.172292,0.167447,0.162609,0.151719,0.156607,0.163131,0.148994,0.146754,0.131996,0.122129,0.117502,0.110335,0.117395,0.101187,0.102593,0.0979374,0.100831,0.0912264,0.0751579,0.0656658,0.0669821,0.0671724,0.0735428,0.0670989,0.0621247,0.0465799,0.0435121,0.0475244,0.0422697,0.0507755,0.0610413,0.0617602,0.0559914,0.0555045,0.0537181,0.0642672,0.0620632,0.0650286
1000,2613,1,0.95088,0.912662,0.882273,0.850242,0.826149,0.791911,0.752411,0.735771,0.709784,0.693542,0.667594,0.645708,0.629671,0.612512,0.610026,0.593688,0.568762,0.551193,0.534045,0.518086,0.496683,0.480157,0.457162,0.446966,0.444157,0.428392,0.419611,0.40757,0.393831,0.392499,0.377653,0.363975,0.356979,0.338862,0.34623,0.332285,0.312522,0.310249,0.302137,0.287275,0.286504,0.280799,0.269557,0.267174,0.256386,0.248149,0.239309,0.23236,0.229181,0.240013,0.23729,0.229617,0.212243,0.211884,0.20116,0.183065,0.184163,0.161176,0.147836,0.155508,0.142065,0.130642,0.135535,0.130048,0.137772,0.131403,0.126145,0.128132,0.13337,0.126871,0.114111,0.102167,0.0977027,0.093497,0.0970522,0.0974937,0.103196,0.08686,0.0809569,0.0722576,0.0750119,0.0721862,0.065151,0.0545091,0.0683445,0.0620537,0.063886,0.0546953,0.0620296,0.0674873,0.0606547,0.0691754,0.0772991,0.0747283,0.0839261,0.0857304,0.0791534,0.0812798,0.0783504,0.0722834
1000,2614,1,0.96471,0.928392,0.908423,0.874719,0.848298,0.817431,0.784267,0.756396,0.735085,0.708366,0.68124,0.668807,0.648695,0.625408,0.607097,0.593346,0.575725,0.553521,0.534297,0.507808,0.493347,0.475821,0.452252,0.449514,0.437485,0.421807,0.410524,0.398511,0.39392,0.379027,0.364619,0.358485,0.348047,0.340516,0.330944,0.312432,0.301003,0.292322,0.275005,0.264132,0.25333,0.238532,0.239213,0.239055,0.232821,0.235518,0.240299,0.233213,0.224192,0.223644,0.220896,0.215709,0.215104,0.205737,0.186932,0.188857,0.195107,0.184762,0.181631,0.176202,0.170894,0.171831,0.1667,0.167612,0.166572,0.169606,0.169436,0.163881,0.165905,0.166209,0.169928,0.16629,0.156947,0.151266,0.149191,0.143556,0.130354,0.135819,0.140024,0.140632,0.149473,0.141802,0.139409,0.1371,0.128933,0.129227,0.129315,0.125016,0.109617,0.110316,0.111904,0.0994057,0.0935159,0.0790253,0.0746964,0.0783469,0.0726272,0.0627994,0.063155,0.0742567
1000,2615,1,0.969094,0.930567,0.892139,0.863238,0.835051,0.80975,0.780537,0.748493,0.725417,0.703183,0.687022,0.665558,0.639715,0.613818,0.586918,0.57157,0.549459,0.532333,0.513425,0.489246,0.470339,0.454912,0.439597,0.426255,0.42831,0.415039,0.40084,0.382073,0.375121,0.371215,0.36169,0.343317,0.334627,0.326623,0.327859,0.324815,0.318124,0.307027,0.295973,0.279688,0.268272,0.264075,0.261054,0.25431,0.244793,0.245909,0.246274,0.235495,0.231365,0.222581,0.213794,0.207674,0.196317,0.18363,0.175848,0.173843,0.161429,0.162311,0.150382,0.150874,0.148658,0.149617,0.142061,0.136997,0.134831,0.121818,0.11345,0.120162,0.129659,0.12392,0.121441,0.130374,0.124596,0.124337,0.11004,0.101455,0.0996755,0.102359,0.100847,0.0974061,0.0940913,0.0845952,0.0888102,0.0858759,0.0885101,0.0795242,0.0729116,0.0630011,0.0541919,0.0552097,0.0587636,0.0550068,0.0546989,0.0561852,0.0554159,0.0498633,0.0475127,0.0479836,0.055859,0.047418
1000,2616,1,0.954003,0.911131,0.876455,0.843552,0.804746,0.780204,0.751281,0.729653,0.700415,0.671392,0.65925,0.632405,0.618296,0.589937,0.572725,0.550859,0.537291,0.520879,0.519372,0.496139,0.481396,0.468823,0.458601,0.450663,0.43596,0.426372,0.41647,0.399254,0.38724,0.387131,0.371945,0.359316,0.339979,0.331852,0.327386,0.322067,0.314074,0.305286,0.289228,0.290356,0.283328,0.270701,0.266181,0.261815,0.250618,0.244943,0.240136,0.231839,0.224651,0.209113,0.203465,0.195832,0.195387,0.193337,0.199463,0.195022,0.193725,0.183321,0.16779,0.158952,0.153356,0.139615,0.126325,0.125948,0.1146,0.122036,0.130379,0.131949,0.123053,0.118022,0.109222,0.114495,0.120965,0.111305,0.108302,0.104725,0.100754,0.0855923,0.088987,0.086692,0.0862069,0.0809746,0.0696985,0.0529691,0.0553627,0.0663762,0.0627918,0.0629935,0.0532119,0.0519311,0.0447098,0.0441441,0.0356527,0.0349787,0.0276202,0.0248881,0.0144872,0.0154038,0.0157708,0.00847058
1000,2617,1,0.956618,0.923594,0.889976,0.866021,0.849619,0.82943,0.803604,0.753954,0.735661,0.718821,0.689592,0.664663,0.642634,0.612326,0.591824,0.570569,0.55191,0.526297,0.508112,0.489885,0.478874,0.468127,0.455714,0.441532,0.427999,0.411424,0.401943,0.393908,0.375888,0.366697,0.364288,0.360016,0.344279,0.338111,0.316909,0.307119,0.294437,0.295642,0.281741,0.273725,0.273972,0.263257,0.262932,0.251223,0.250556,0.229562,0.215225,0.205478,0.200393,0.195234,0.192293,0.185592,0.17047,0.168632,0.175121,0.175345,0.175117,0.173336,0.16582,0.156774,0.154854,0.158349,0.146604,0.152329,0.144962,0.141735,0.143585,0.147342,0.147386,0.139208,0.139397,0.134965,0.130235,0.138286,0.130811,0.124326,0.124674,0.117974,0.120894,0.116779,0.118694,0.108206,0.104509,0.106863,0.0992418,0.0959214,0.0899208,0.077744,0.0776527,0.0812092,0.0835937,0.0792467,0.071127,0.0703622,0.0609002,0.0646117,0.0652426,0.0646918,0.0711156,0.071629
1000,2618,1,0.961837,0.92622,0.902501,0.866867,0.837968,0.807115,0.781912,0.759155,0.735022,0.704882,0.687743,0.663359,0.645246,0.640576,0.615738,0.595723,0.582278,0.563798,0.558,0.54451,0.522668,0.512932,0.494974,0.479794,0.46498,0.450964,0.444705,0.435651,0.417584,0.404628,0.406018,0.393371,0.384123,0.377829,0.370701,0.353546,0.333714,0.332061,0.32304,0.30597,0.293018,0.289404,0.28107,0.28032,0.274212,0.270444,0.269512,0.250843,0.239719,0.230649,0.224252,0.211633,0.210117,0.207683,0.19514,0.191875,0.185012,0.18514,0.177132,0.172542,0.177866,0.176785,0.172901,0.166385,0.164348,0.166923,0.167416,0.160631,0.147896,0.141664,0.13223,0.121489,0.127652,0.118616,0.116736,0.117422,0.115922,0.120687,0.110764,0.10611,0.107765,0.117678,0.106954,0.0995063,0.100993,0.093113,0.0997002,0.10077,0.104601,0.101419,0.095988,0.0930105,0.0823657,0.0757115,0.0770845,0.0835728,0.0867846,0.0861038,0.0767604,0.0734759
1000,2619,1,0.977173,0.942149,0.912846,0.880939,0.853558,0.823532,0.796652,0.771238,0.737981,0.710419,0.68423,0.660017,0.64058,0.617481,0.601239,0.583678,0.561995,0.547246,0.525657,0.507143,0.496169,0.473797,0.452584,0.438294,0.425387,0.415543,0.402968,0.390462,0.377922,0.365886,0.354001,0.334655,0.320043,0.313875,0.305018,0.296618,0.285575,0.273722,0.266875,0.257892,0.248913,0.245083,0.240558,0.232577,0.223637,0.213352,0.2045,0.202812,0.197674,0.180702,0.168609,0.165304,0.158713,0.149988,0.149202,0.15369,0.149093,0.141014,0.138721,0.137859,0.133541,0.120378,0.114194,0.119819,0.120196,0.123393,0.126312,0.118206,0.112002,0.104172,0.0964546,0.096079,0.0995352,0.105093,0.100541,0.0944429,0.0963115,0.0943521,0.0962455,0.0962698,0.0896879,0.0950902,0.095758,0.0934543,0.094488,0.0916225,0.0951464,0.0967356,0.0883861,0.0842082,0.0798538,0.0800961,0.0819989,0.0815427,0.0829386,0.0710504,0.061713,0.0563302,0.0456615,0.0495914
1000,2620,1,0.959999,0.919402,0.884421,0.864877,0.832528,0.804606,0.768394,0.736976,0.707178,0.684879,0.654421,0.641976,0.620271,0.611579,0.589434,0.567965,0.546386,0.523883,0.499382,0.481586,0.46923,0.459886,0.44626,0.437004,0.417469,0.406981,0.38831,0.377208,0.364571,0.360613,0.345734,0.334574,0.311369,0.303848,0.29486,0.298846,0.293725,0.296442,0.287845,0.289182,0.277416,0.277691,0.263376,0.257006,0.237068,0.230725,0.210813,0.197455,0.193303,0.188559,0.184958,0.186197,0.172959,0.166679,0.166148,0.167484,0.147277,0.139989,0.131397,0.125791,0.132512,0.128558,0.121507,0.116356,0.110733,0.112678,0.109303,0.113027,0.101904,0.108899,0.105437,0.101207,0.0947398,0.0996077,0.107998,0.107312,0.0883812,0.0930081,0.0984831,0.103734,0.0956885,0.0993903,0.0854805,0.0782912,0.0831961,0.0836613,0.0761663,0.0633137,0.0588987,0.0586953,0.0662378,0.0712988,0.0725614,0.0681471,0.0692894,0.0660347,0.0636085,0.0615183,0.0626369,0.0603569
1000,2621,1,0.96582,0.917071,0.868208,0.825314,0.790042,0.76652,0.739768,0.714373,0.689349,0.667145,0.660348,0.642945,0.626591,0.603527,0.58653,0.56364,0.549127,0.527873,0.508622,0.494871,0.477328,0.45105,0.438277,0.438909,0.425433,0.422382,0.413996,0.400802,0.385847,0.373685,0.359248,0.347813,0.320819,0.299695,0.289629,0.27336,0.268932,0.269965,0.262745,0.25181,0.247153,0.241296,0.239621,0.235219,0.224936,0.212377,0.20644,0.202192,0.197802,0.198216,0.194302,0.185577,0.182201,0.176591,0.175516,0.171254,0.157236,0.152591,0.15205,0.13229,0.117916,0.114278,0.112069,0.119048,0.12309,0.125079,0.127192,0.128535,0.125343,0.132098,0.127633,0.118719,0.103645,0.0955399,0.0904456,0.089649,0.0909775,0.0903777,0.0940217,0.0925282,0.0871394,0.0787561,0.0783921,0.0664663,0.0726151,0.070541,0.0691902,0.0725114,0.0683885,0.0598589,0.0563191,0.0512348,0.0452448,0.0530943,0.0535291,0.0635725,0.0615793,0.0619372,0.057828,0.0566587
1000,2622,1,0.957208,0.924322,0.886122,0.855107,0.829399,0.788737,0.753534,0.729368,0.705718,0.689061,0.66939,0.644469,0.620466,0.596384,0.575736,0.557893,0.549537,0.538621,0.513143,0.509682,0.49287,0.481544,0.464401,0.445745,0.437541,0.417718,0.40057,0.391981,0.382662,0.37755,0.365123,0.354834,0.338497,0.326134,0.306234,0.303716,0.29022,0.29572,0.285786,0.27885,0.277302,0.270108,0.267032,0.258839,0.249297,0.241787,0.236456,0.22594,0.221166,0.208526,0.204015,0.1932,0.182317,0.175612,0.167066,0.166621,0.158407,0.160985,0.16287,0.154589,0.151732,0.1495,0.143609,0.140381,0.137203,0.135978,0.123689,0.11928,0.116895,0.118019,0.114577,0.106504,0.0971572,0.0884061,0.0828741,0.0873091,0.0855732,0.0627243,0.061061,0.065393,0.0714901,0.0791798,0.0750304,0.0623539,0.0693988,0.0664375,0.0768392,0.0726618,0.0644779,0.0731583,0.0825573,0.0794164,0.0822062,0.0843083,0.0805013,0.0747902,0.0802205,0.0766256,0.0734433,0.0671124
1000,2623,1,0.956224,0.916398,0.890917,0.852366,0.812713,0.786958,0.752478,0.733887,0.710189,0.687953,0.667951,0.650307,0.625951,0.613228,0.593628,0.586315,0.574845,0.545101,0.519837,0.497642,0.478592,0.45835,0.436385,0.424005,0.412936,0.407227,0.397152,0.377583,0.360172,0.340975,0.322886,0.314552,0.308728,0.301223,0.298315,0.294194,0.282818,0.290766,0.281734,0.271587,0.267946,0.267196,0.2657,0.26262,0.239078,0.230043,0.227837,0.219374,0.200783,0.210421,0.207731,0.203463,0.197581,0.194659,0.188302,0.183607,0.178991,0.179689,0.174075,0.170933,0.168841,0.170397,0.16636,0.165047,0.159715,0.151541,0.160092,0.157354,0.152869,0.147897,0.143162,0.13626,0.129193,0.127045,0.125965,0.113436,0.109497,0.111484,0.110928,0.108196,0.110732,0.0945659,0.0860662,0.0899293,0.0908575,0.0949206,0.0948199,0.0997434,0.0974637,0.0938379,0.0934729,0.0825245,0.0694295,0.0748182,0.0732997,0.0695043,0.0653083,0.0690136,0.062604,0.0635631
1000,2624,1,0.945396,0.907277,0.885129,0.843867,0.818646,0.80242,0.766416,0.739376,0.721623,0.686659,0.664692,0.640089,0.617453,0.610396,0.58244,0.566205,0.558091,0.530106,0.509338,0.49893,0.471154,0.460539,0.446775,0.438861,0.42047,0.405118,0.38752,0.366523,0.35853,0.347976,0.346391,0.324337,0.319535,0.303029,0.289862,0.284448,0.270802,0.269243,0.259379,0.248994,0.249483,0.25425,0.244754,0.225928,0.22434,0.221865,0.216247,0.217612,0.226904,0.20628,0.202765,0.200821,0.190763,0.177796,0.184463,0.165265,0.167497,0.176461,0.164751,0.162108,0.153617,0.155845,0.162482,0.152532,0.141525,0.141173,0.124415,0.122973,0.130225,0.103176,0.102433,0.104154,0.0940326,0.0898315,0.0934338,0.0900945,0.0979964,0.0940179,0.0802871,0.0845815,0.0714018,0.0783767,0.0772137,0.0744552,0.0762854,0.074411,0.0635285,0.0709873,0.0655267,0.0561003,0.0684678,0.0712104,0.0695714,0.0765984,0.0735881,0.069548,0.0728409,0.0747474,0.0702179,0.0734248
1000,2625,1,0.962807,0.925523,0.880643,0.854289,0.813734,0.792387,0.768835,0.743069,0.707802,0.689648,0.674253,0.647908,0.622722,0.593437,0.577295,0.559312,0.546744,0.534666,0.520321,0.502803,0.491818,0.47797,0.462718,0.438726,0.421758,0.407093,0.391251,0.379607,0.3775,0.367132,0.363095,0.353904,0.351888,0.343189,0.334993,0.323685,0.311869,0.303533,0.300216,0.283422,0.270337,0.258557,0.2477,0.239153,0.242959,0.239182,0.22972,0.209836,0.213489,0.20397,0.208125,0.207918,0.209123,0.190647,0.179723,0.171034,0.167927,0.150054,0.139903,0.142665,0.14582,0.151565,0.143543,0.144945,0.133546,0.126065,0.124217,0.131555,0.125213,0.121987,0.116007,0.116669,0.112099,0.114585,0.110192,0.0959368,0.0874631,0.0934962,0.0817261,0.0758387,0.0692702,0.0794966,0.0724882,0.0771599,0.0793626,0.0810964,0.0635468,0.0643572,0.0620376,0.0689865,0.0685864,0.0663785,0.0677917,0.0634421,0.0628385,0.0651592,0.0675915,0.0629388,0.0600868,0.0591704
1000,2626,1,0.956334,0.916403,0.875417,0.844261,0.810871,0.771905,0.738774,0.708336,0.690667,0.663073,0.639191,0.621273,0.603222,0.570995,0.553194,0.518182,0.503816,0.490798,0.475627,0.453323,0.424705,0.421086,0.413732,0.407292,0.395345,0.378271,0.361843,0.339226,0.322457,0.310385,0.302117,0.291232,0.276366,0.263205,0.240105,0.226571,0.22387,0.210856,0.19769,0.187406,0.177198,0.169084,0.164156,0.156279,0.148367,0.153079,0.135416,0.129068,0.131905,0.12329,0.115688,0.121392,0.120799,0.119857,0.119517,0.130476,0.130416,0.132267,0.132349,0.119597,0.128315,0.113018,0.113032,0.103876,0.10064,0.089794,0.0803569,0.0879045,0.0904516,0.0839908,0.0858168,0.0869524,0.0819614,0.0779348,0.0674266,0.0744583,0.0670795,0.0699741,0.0626681,0.066605,0.0724041,0.068025,0.0799577,0.0824676,0.0903115,0.102367,0.0898507,0.0811044,0.0756868,0.0782995,0.0740753,0.0670662,0.0624739,0.0677311,0.0866741,0.0875507,0.0780675,0.0776359,0.0755397,0.0685335
1000,2627,1,0.959037,0.931227,0.888565,0.858922,0.825208,0.799031,0.773284,0.742037,0.727907,0.699077,0.684676,0.660676,0.645856,0.616855,0.589061,0.56805,0.543649,0.525087,0.502539,0.503627,0.477138,0.472009,0.455715,0.448026,0.430237,0.414857,0.402863,0.391696,0.384614,0.380374,0.37163,0.364276,0.350705,0.333199,0.321641,0.318258,0.310965,0.302156,0.287932,0.280532,0.265484,0.251004,0.232983,0.242359,0.240819,0.233986,0.226545,0.214582,0.203466,0.208785,0.20698,0.206467,0.202273,0.187785,0.180052,0.177022,0.178899,0.173613,0.161076,0.161802,0.160524,0.163699,0.145205,0.151501,0.141386,0.146568,0.148391,0.149199,0.149481,0.150421,0.148705,0.146559,0.152572,0.150402,0.149266,0.142917,0.143073,0.130348,0.122466,0.121981,0.111643,0.111971,0.0960481,0.097259,0.0880599,0.0977001,0.0828866,0.0875395,0.0906955,0.0948861,0.0892942,0.0901377,0.0844765,0.0796379,0.0729647,0.0666976,0.0797673,0.0748799,0.0762762,0.0595918
1000,2628,1,0.969282,0.922168,0.894994,0.86648,0.836425,0.809369,0.78143,0.756484,0.728526,0.702067,0.680554,0.648653,0.622106,0.613601,0.592323,0.562128,0.549044,0.539939,0.523315,0.508104,0.497108,0.486797,0.474203,0.461769,0.450024,0.431009,0.41099,0.40434,0.403177,0.393543,0.380865,0.374846,0.369196,0.360554,0.356768,0.350502,0.335504,0.324461,0.316606,0.302425,0.288323,0.281864,0.284019,0.283204,0.269002,0.26192,0.272065,0.275199,0.270337,0.271651,0.273872,0.271069,0.258068,0.239358,0.228188,0.22067,0.215351,0.212806,0.197752,0.178187,0.173545,0.175704,0.170715,0.159134,0.152199,0.155569,0.151849,0.138749,0.134477,0.136646,0.140235,0.150416,0.153277,0.144998,0.137423,0.134779,0.139527,0.138283,0.126531,0.124963,0.12668,0.11918,0.118095,0.117213,0.111642,0.118212,0.126164,0.123245,0.119894,0.118372,0.121397,0.119426,0.103911,0.0978236,0.104811,0.102364,0.0969171,0.0954611,0.0873831,0.0818516
1000,2629,1,0.966056,0.922011,0.884278,0.850181,0.808216,0.776074,0.744787,0.706313,0.664382,0.637697,0.616204,0.585654,0.570592,0.560607,0.552922,0.52847,0.520943,0.508027,0.488264,0.467285,0.456185,0.439319,0.425588,0.400536,0.384499,0.380741,0.370353,0.360732,0.347097,0.34027,0.328744,0.320814,0.313341,0.311065,0.297998,0.294199,0.293972,0.290139,0.268361,0.256733,0.261659,0.254868,0.248331,0.242913,0.228845,0.207048,0.193702,0.19209,0.194738,0.181411,0.181659,0.18487,0.176388,0.1663,0.166847,0.168503,0.162376,0.159673,0.164928,0.166387,0.16172,0.152217,0.144405,0.145695,0.142649,0.144702,0.148786,0.138061,0.125902,0.116151,0.108134,0.100403,0.0910233,0.0943535,0.095195,0.0765354,0.0604738,0.063404,0.0642933,0.0542405,0.0471536,0.0513093,0.0393351,0.0364634,0.0486942,0.0508525,0.0466784,0.0532985,0.0576373,0.0520285,0.0374971,0.041673,0.0514768,0.0485365,0.0488918,0.0472693,0.0400527,0.0196986,0.0139397,0.00879403
1000,2630,1,0.949774,0.914184,0.867704,0.845778,0.809818,0.786975,0.758465,0.733192,0.706492,0.672885,0.655699,0.632949,0.622971,0.60514,0.593922,0.572044,0.552708,0.533439,0.520075,0.51263,0.495464,0.491085,0.47398,0.459621,0.456417,0.440786,0.431073,0.401932,0.392365,0.375492,0.370676,0.34622,0.347141,0.342032,0.338222,0.314244,0.301872,0.29277,0.282847,0.271093,0.263093,0.269574,0.261717,0.24213,0.234943,0.22822,0.222991,0.210013,0.213348,0.191248,0.172582,0.169852,0.166811,0.167416,0.157449,0.148766,0.1328,0.134283,0.124404,0.138114,0.133999,0.139485,0.121005,0.109776,0.098357,0.093541,0.0937928,0.099424,0.102109,0.0923947,0.0932926,0.092443,0.0839314,0.0856322,0.0795058,0.082408,0.0816426,0.0648159,0.0551493,0.0607144,0.0598428,0.0594444,0.0581541,0.0473079,0.0477656,0.0362075,0.0320304,0.04397,0.0358819,0.029622,0.0256145,0.0385679,0.0181466,0.0209065,0.0151894,0.0263436,0.0239552,0.0221432,0.0228209,0.0181751
1000,2631,1,0.956975,0.928573,0.885942,0.854927,0.821671,0.787231,0.759276,0.727782,0.697723,0.669709,0.648322,0.627898,0.603946,0.584191,0.562229,0.551781,0.542395,0.522512,0.519039,0.509076,0.489011,0.469435,0.463632,0.455436,0.447135,0.444724,0.43368,0.431906,0.406856,0.392249,0.37664,0.364098,0.359027,0.345346,0.325879,0.321487,0.322097,0.310777,0.307313,0.295394,0.288766,0.2862,0.275647,0.269658,0.259647,0.256683,0.256207,0.261302,0.2601,0.258795,0.249086,0.242677,0.235751,0.235562,0.218445,0.221432,0.213009,0.201461,0.201948,0.193143,0.203284,0.201063,0.192587,0.189779,0.184723,0.177895,0.175883,0.168019,0.169196,0.164216,0.164871,0.151809,0.15368,0.134306,0.133458,0.128341,0.124787,0.125167,0.119595,0.117652,0.114333,0.109935,0.106439,0.103327,0.105332,0.0943324,0.099303,0.0963202,0.0990742,0.101248,0.0957696,0.0982192,0.0879512,0.0789556,0.0779098,0.0756776,0.0637615,0.0637405,0.0606568,0.055258
1000,2632,1,0.961427,0.923243,0.900474,0.861798,0.828249,0.790358,0.757794,0.727981,0.700252,0.667744,0.643126,0.630045,0.60735,0.591185,0.569948,0.551036,0.538939,0.516114,0.497003,0.474496,0.455327,0.449953,0.442682,0.433791,0.422463,0.407772,0.400342,0.391569,0.38651,0.387099,0.380188,0.369856,0.354185,0.350726,0.343879,0.326477,0.313894,0.293348,0.285283,0.274938,0.263216,0.264333,0.264265,0.265862,0.255564,0.252903,0.25176,0.24787,0.243369,0.226205,0.223657,0.208795,0.192005,0.18665,0.175848,0.180234,0.175679,0.167991,0.169055,0.159554,0.148213,0.141889,0.128296,0.114641,0.11882,0.112852,0.0948887,0.0866757,0.083383,0.0786903,0.0694095,0.0651331,0.0791115,0.0837746,0.0709721,0.0715849,0.0683278,0.0619676,0.0682054,0.0636242,0.0647295,0.0673918,0.0675581,0.0631513,0.0639147,0.0714207,0.0613949,0.065553,0.0676533,0.0560773,0.0526174,0.0473455,0.0416493,0.0347616,0.0391348,0.0344276,0.0272633,0.027453,0.0193822,0.0291189
1000,2633,1,0.965531,0.923238,0.889488,0.866149,0.83283,0.790744,0.757047,0.733421,0.716048,0.703396,0.67897,0.662547,0.65253,0.637671,0.615643,0.586558,0.567879,0.563423,0.541098,0.522795,0.498776,0.486033,0.471354,0.454838,0.441724,0.415333,0.402359,0.394556,0.381455,0.36806,0.359737,0.349334,0.343469,0.337595,0.336714,0.325252,0.314241,0.311715,0.307127,0.307459,0.30019,0.290947,0.294411,0.289737,0.288338,0.274625,0.272399,0.270166,0.26921,0.250968,0.231851,0.218393,0.21406,0.197625,0.189564,0.187588,0.180295,0.178421,0.185911,0.192258,0.189581,0.186591,0.188273,0.179274,0.169355,0.153682,0.144224,0.133792,0.128566,0.121368,0.113525,0.105659,0.104094,0.115203,0.113491,0.108145,0.105401,0.111736,0.109,0.110104,0.109389,0.110019,0.108514,0.112519,0.105627,0.0946998,0.0961136,0.095646,0.0859891,0.0747502,0.0689074,0.0845239,0.0910263,0.0924487,0.0787835,0.0794427,0.080569,0.0814836,0.0812078,0.0859408
1000,2634,1,0.962067,0.931426,0.898315,0.863255,0.834983,0.803418,0.774245,0.757407,0.734181,0.705077,0.68438,0.669906,0.661967,0.639139,0.632701,0.610368,0.591003,0.570576,0.550395,0.531634,0.510734,0.492675,0.475236,0.457965,0.439219,0.428688,0.417851,0.412323,0.405339,0.390979,0.393598,0.388481,0.370628,0.365603,0.365256,0.347181,0.338567,0.317168,0.303319,0.301666,0.286889,0.271365,0.26944,0.274711,0.259953,0.251734,0.235286,0.230364,0.221966,0.210739,0.188938,0.178824,0.17241,0.167309,0.163602,0.165378,0.161219,0.158016,0.150024,0.142555,0.144436,0.14035,0.149588,0.143905,0.138488,0.146402,0.140613,0.133458,0.134413,0.122186,0.131062,0.132382,0.126959,0.115474,0.116266,0.115626,0.11165,0.115441,0.108951,0.105458,0.112482,0.100545,0.0933758,0.0969005,0.0886269,0.091394,0.0830655,0.0872975,0.0946025,0.101294,0.100398,0.094485,0.0957294,0.098417,0.0859655,0.0918402,0.09731,0.106624,0.111903,0.100133
